,ET_GLDAS20_NOAH36 1979-02-15,ET_GLDAS20_NOAH36 1979-03-15,ET_GLDAS20_NOAH36 1979-04-15,ET_GLDAS20_NOAH36 1979-05-15,ET_GLDAS20_NOAH36 1979-06-15,ET_GLDAS20_NOAH36 1979-07-15,ET_GLDAS20_NOAH36 1979-08-15,ET_GLDAS20_NOAH36 1979-09-15,ET_GLDAS20_NOAH36 1979-10-15,ET_GLDAS20_NOAH36 1979-11-15,ET_GLDAS20_NOAH36 1979-12-15,ET_GLDAS20_NOAH36 1980-01-15,ET_GLDAS20_NOAH36 1980-02-15,ET_GLDAS20_NOAH36 1980-03-15,ET_GLDAS20_NOAH36 1980-04-15,ET_GLDAS20_NOAH36 1980-05-15,ET_GLDAS20_NOAH36 1980-06-15,ET_GLDAS20_NOAH36 1980-07-15,ET_GLDAS20_NOAH36 1980-08-15,ET_GLDAS20_NOAH36 1980-09-15,ET_GLDAS20_NOAH36 1980-10-15,ET_GLDAS20_NOAH36 1980-11-15,ET_GLDAS20_NOAH36 1980-12-15,ET_GLDAS20_NOAH36 1981-01-15,ET_GLDAS20_NOAH36 1981-02-15,ET_GLDAS20_NOAH36 1981-03-15,ET_GLDAS20_NOAH36 1981-04-15,ET_GLDAS20_NOAH36 1981-05-15,ET_GLDAS20_NOAH36 1981-06-15,ET_GLDAS20_NOAH36 1981-07-15,ET_GLDAS20_NOAH36 1981-08-15,ET_GLDAS20_NOAH36 1981-09-15,ET_GLDAS20_NOAH36 1981-10-15,ET_GLDAS20_NOAH36 1981-11-15,ET_GLDAS20_NOAH36 1981-12-15,ET_GLDAS20_NOAH36 1982-01-15,ET_GLDAS20_NOAH36 1982-02-15,ET_GLDAS20_NOAH36 1982-03-15,ET_GLDAS20_NOAH36 1982-04-15,ET_GLDAS20_NOAH36 1982-05-15,ET_GLDAS20_NOAH36 1982-06-15,ET_GLDAS20_NOAH36 1982-07-15,ET_GLDAS20_NOAH36 1982-08-15,ET_GLDAS20_NOAH36 1982-09-15,ET_GLDAS20_NOAH36 1982-10-15,ET_GLDAS20_NOAH36 1982-11-15,ET_GLDAS20_NOAH36 1982-12-15,ET_GLDAS20_NOAH36 1983-01-15,ET_GLDAS20_NOAH36 1983-02-15,ET_GLDAS20_NOAH36 1983-03-15,ET_GLDAS20_NOAH36 1983-04-15,ET_GLDAS20_NOAH36 1983-05-15,ET_GLDAS20_NOAH36 1983-06-15,ET_GLDAS20_NOAH36 1983-07-15,ET_GLDAS20_NOAH36 1983-08-15,ET_GLDAS20_NOAH36 1983-09-15,ET_GLDAS20_NOAH36 1983-10-15,ET_GLDAS20_NOAH36 1983-11-15,ET_GLDAS20_NOAH36 1983-12-15,ET_GLDAS20_NOAH36 1984-01-15,ET_GLDAS20_NOAH36 1984-02-15,ET_GLDAS20_NOAH36 1984-03-15,ET_GLDAS20_NOAH36 1984-04-15,ET_GLDAS20_NOAH36 1984-05-15,ET_GLDAS20_NOAH36 1984-06-15,ET_GLDAS20_NOAH36 1984-07-15,ET_GLDAS20_NOAH36 1984-08-15,ET_GLDAS20_NOAH36 1984-09-15,ET_GLDAS20_NOAH36 1984-10-15,ET_GLDAS20_NOAH36 1984-11-15,ET_GLDAS20_NOAH36 1984-12-15,ET_GLDAS20_NOAH36 1985-01-15,ET_GLDAS20_NOAH36 1985-02-15,ET_GLDAS20_NOAH36 1985-03-15,ET_GLDAS20_NOAH36 1985-04-15,ET_GLDAS20_NOAH36 1985-05-15,ET_GLDAS20_NOAH36 1985-06-15,ET_GLDAS20_NOAH36 1985-07-15,ET_GLDAS20_NOAH36 1985-08-15,ET_GLDAS20_NOAH36 1985-09-15,ET_GLDAS20_NOAH36 1985-10-15,ET_GLDAS20_NOAH36 1985-11-15,ET_GLDAS20_NOAH36 1985-12-15,ET_GLDAS20_NOAH36 1986-01-15,ET_GLDAS20_NOAH36 1986-02-15,ET_GLDAS20_NOAH36 1986-03-15,ET_GLDAS20_NOAH36 1986-04-15,ET_GLDAS20_NOAH36 1986-05-15,ET_GLDAS20_NOAH36 1986-06-15,ET_GLDAS20_NOAH36 1986-07-15,ET_GLDAS20_NOAH36 1986-08-15,ET_GLDAS20_NOAH36 1986-09-15,ET_GLDAS20_NOAH36 1986-10-15,ET_GLDAS20_NOAH36 1986-11-15,ET_GLDAS20_NOAH36 1986-12-15,ET_GLDAS20_NOAH36 1987-01-15,ET_GLDAS20_NOAH36 1987-02-15,ET_GLDAS20_NOAH36 1987-03-15,ET_GLDAS20_NOAH36 1987-04-15,ET_GLDAS20_NOAH36 1987-05-15,ET_GLDAS20_NOAH36 1987-06-15,ET_GLDAS20_NOAH36 1987-07-15,ET_GLDAS20_NOAH36 1987-08-15,ET_GLDAS20_NOAH36 1987-09-15,ET_GLDAS20_NOAH36 1987-10-15,ET_GLDAS20_NOAH36 1987-11-15,ET_GLDAS20_NOAH36 1987-12-15,ET_GLDAS20_NOAH36 1988-01-15,ET_GLDAS20_NOAH36 1988-02-15,ET_GLDAS20_NOAH36 1988-03-15,ET_GLDAS20_NOAH36 1988-04-15,ET_GLDAS20_NOAH36 1988-05-15,ET_GLDAS20_NOAH36 1988-06-15,ET_GLDAS20_NOAH36 1988-07-15,ET_GLDAS20_NOAH36 1988-08-15,ET_GLDAS20_NOAH36 1988-09-15,ET_GLDAS20_NOAH36 1988-10-15,ET_GLDAS20_NOAH36 1988-11-15,ET_GLDAS20_NOAH36 1988-12-15,ET_GLDAS20_NOAH36 1989-01-15,ET_GLDAS20_NOAH36 1989-02-15,ET_GLDAS20_NOAH36 1989-03-15,ET_GLDAS20_NOAH36 1989-04-15,ET_GLDAS20_NOAH36 1989-05-15,ET_GLDAS20_NOAH36 1989-06-15,ET_GLDAS20_NOAH36 1989-07-15,ET_GLDAS20_NOAH36 1989-08-15,ET_GLDAS20_NOAH36 1989-09-15,ET_GLDAS20_NOAH36 1989-10-15,ET_GLDAS20_NOAH36 1989-11-15,ET_GLDAS20_NOAH36 1989-12-15,ET_GLDAS20_NOAH36 1990-01-15,ET_GLDAS20_NOAH36 1990-02-15,ET_GLDAS20_NOAH36 1990-03-15,ET_GLDAS20_NOAH36 1990-04-15,ET_GLDAS20_NOAH36 1990-05-15,ET_GLDAS20_NOAH36 1990-06-15,ET_GLDAS20_NOAH36 1990-07-15,ET_GLDAS20_NOAH36 1990-08-15,ET_GLDAS20_NOAH36 1990-09-15,ET_GLDAS20_NOAH36 1990-10-15,ET_GLDAS20_NOAH36 1990-11-15,ET_GLDAS20_NOAH36 1990-12-15,ET_GLDAS20_NOAH36 1991-01-15,ET_GLDAS20_NOAH36 1991-02-15,ET_GLDAS20_NOAH36 1991-03-15,ET_GLDAS20_NOAH36 1991-04-15,ET_GLDAS20_NOAH36 1991-05-15,ET_GLDAS20_NOAH36 1991-06-15,ET_GLDAS20_NOAH36 1991-07-15,ET_GLDAS20_NOAH36 1991-08-15,ET_GLDAS20_NOAH36 1991-09-15,ET_GLDAS20_NOAH36 1991-10-15,ET_GLDAS20_NOAH36 1991-11-15,ET_GLDAS20_NOAH36 1991-12-15,ET_GLDAS20_NOAH36 1992-01-15,ET_GLDAS20_NOAH36 1992-02-15,ET_GLDAS20_NOAH36 1992-03-15,ET_GLDAS20_NOAH36 1992-04-15,ET_GLDAS20_NOAH36 1992-05-15,ET_GLDAS20_NOAH36 1992-06-15,ET_GLDAS20_NOAH36 1992-07-15,ET_GLDAS20_NOAH36 1992-08-15,ET_GLDAS20_NOAH36 1992-09-15,ET_GLDAS20_NOAH36 1992-10-15,ET_GLDAS20_NOAH36 1992-11-15,ET_GLDAS20_NOAH36 1992-12-15,ET_GLDAS20_NOAH36 1993-01-15,ET_GLDAS20_NOAH36 1993-02-15,ET_GLDAS20_NOAH36 1993-03-15,ET_GLDAS20_NOAH36 1993-04-15,ET_GLDAS20_NOAH36 1993-05-15,ET_GLDAS20_NOAH36 1993-06-15,ET_GLDAS20_NOAH36 1993-07-15,ET_GLDAS20_NOAH36 1993-08-15,ET_GLDAS20_NOAH36 1993-09-15,ET_GLDAS20_NOAH36 1993-10-15,ET_GLDAS20_NOAH36 1993-11-15,ET_GLDAS20_NOAH36 1993-12-15,ET_GLDAS20_NOAH36 1994-01-15,ET_GLDAS20_NOAH36 1994-02-15,ET_GLDAS20_NOAH36 1994-03-15,ET_GLDAS20_NOAH36 1994-04-15,ET_GLDAS20_NOAH36 1994-05-15,ET_GLDAS20_NOAH36 1994-06-15,ET_GLDAS20_NOAH36 1994-07-15,ET_GLDAS20_NOAH36 1994-08-15,ET_GLDAS20_NOAH36 1994-09-15,ET_GLDAS20_NOAH36 1994-10-15,ET_GLDAS20_NOAH36 1994-11-15,ET_GLDAS20_NOAH36 1994-12-15,ET_GLDAS20_NOAH36 1995-01-15,ET_GLDAS20_NOAH36 1995-02-15,ET_GLDAS20_NOAH36 1995-03-15,ET_GLDAS20_NOAH36 1995-04-15,ET_GLDAS20_NOAH36 1995-05-15,ET_GLDAS20_NOAH36 1995-06-15,ET_GLDAS20_NOAH36 1995-07-15,ET_GLDAS20_NOAH36 1995-08-15,ET_GLDAS20_NOAH36 1995-09-15,ET_GLDAS20_NOAH36 1995-10-15,ET_GLDAS20_NOAH36 1995-11-15,ET_GLDAS20_NOAH36 1995-12-15,ET_GLDAS20_NOAH36 1996-01-15,ET_GLDAS20_NOAH36 1996-02-15,ET_GLDAS20_NOAH36 1996-03-15,ET_GLDAS20_NOAH36 1996-04-15,ET_GLDAS20_NOAH36 1996-05-15,ET_GLDAS20_NOAH36 1996-06-15,ET_GLDAS20_NOAH36 1996-07-15,ET_GLDAS20_NOAH36 1996-08-15,ET_GLDAS20_NOAH36 1996-09-15,ET_GLDAS20_NOAH36 1996-10-15,ET_GLDAS20_NOAH36 1996-11-15,ET_GLDAS20_NOAH36 1996-12-15,ET_GLDAS20_NOAH36 1997-01-15,ET_GLDAS20_NOAH36 1997-02-15,ET_GLDAS20_NOAH36 1997-03-15,ET_GLDAS20_NOAH36 1997-04-15,ET_GLDAS20_NOAH36 1997-05-15,ET_GLDAS20_NOAH36 1997-06-15,ET_GLDAS20_NOAH36 1997-07-15,ET_GLDAS20_NOAH36 1997-08-15,ET_GLDAS20_NOAH36 1997-09-15,ET_GLDAS20_NOAH36 1997-10-15,ET_GLDAS20_NOAH36 1997-11-15,ET_GLDAS20_NOAH36 1997-12-15,ET_GLDAS20_NOAH36 1998-01-15,ET_GLDAS20_NOAH36 1998-02-15,ET_GLDAS20_NOAH36 1998-03-15,ET_GLDAS20_NOAH36 1998-04-15,ET_GLDAS20_NOAH36 1998-05-15,ET_GLDAS20_NOAH36 1998-06-15,ET_GLDAS20_NOAH36 1998-07-15,ET_GLDAS20_NOAH36 1998-08-15,ET_GLDAS20_NOAH36 1998-09-15,ET_GLDAS20_NOAH36 1998-10-15,ET_GLDAS20_NOAH36 1998-11-15,ET_GLDAS20_NOAH36 1998-12-15,ET_GLDAS20_NOAH36 1999-01-15,ET_GLDAS20_NOAH36 1999-02-15,ET_GLDAS20_NOAH36 1999-03-15,ET_GLDAS20_NOAH36 1999-04-15,ET_GLDAS20_NOAH36 1999-05-15,ET_GLDAS20_NOAH36 1999-06-15,ET_GLDAS20_NOAH36 1999-07-15,ET_GLDAS20_NOAH36 1999-08-15,ET_GLDAS20_NOAH36 1999-09-15,ET_GLDAS20_NOAH36 1999-10-15,ET_GLDAS20_NOAH36 1999-11-15,ET_GLDAS20_NOAH36 1999-12-15,ET_GLDAS20_NOAH36 2000-01-15,ET_GLDAS20_NOAH36 2000-02-15,ET_GLDAS20_NOAH36 2000-03-15,ET_GLDAS20_NOAH36 2000-04-15,ET_GLDAS20_NOAH36 2000-05-15,ET_GLDAS20_NOAH36 2000-06-15,ET_GLDAS20_NOAH36 2000-07-15,ET_GLDAS20_NOAH36 2000-08-15,ET_GLDAS20_NOAH36 2000-09-15,ET_GLDAS20_NOAH36 2000-10-15,ET_GLDAS20_NOAH36 2000-11-15,ET_GLDAS20_NOAH36 2000-12-15,ET_GLDAS20_NOAH36 2001-01-15,ET_GLDAS20_NOAH36 2001-02-15,ET_GLDAS20_NOAH36 2001-03-15,ET_GLDAS20_NOAH36 2001-04-15,ET_GLDAS20_NOAH36 2001-05-15,ET_GLDAS20_NOAH36 2001-06-15,ET_GLDAS20_NOAH36 2001-07-15,ET_GLDAS20_NOAH36 2001-08-15,ET_GLDAS20_NOAH36 2001-09-15,ET_GLDAS20_NOAH36 2001-10-15,ET_GLDAS20_NOAH36 2001-11-15,ET_GLDAS20_NOAH36 2001-12-15,ET_GLDAS20_NOAH36 2002-01-15,ET_GLDAS20_NOAH36 2002-02-15,ET_GLDAS20_NOAH36 2002-03-15,ET_GLDAS20_NOAH36 2002-04-15,ET_GLDAS20_NOAH36 2002-05-15,ET_GLDAS20_NOAH36 2002-06-15,ET_GLDAS20_NOAH36 2002-07-15,ET_GLDAS20_NOAH36 2002-08-15,ET_GLDAS20_NOAH36 2002-09-15,ET_GLDAS20_NOAH36 2002-10-15,ET_GLDAS20_NOAH36 2002-11-15,ET_GLDAS20_NOAH36 2002-12-15,ET_GLDAS20_NOAH36 2003-01-15,ET_GLDAS20_NOAH36 2003-02-15,ET_GLDAS20_NOAH36 2003-03-15,ET_GLDAS20_NOAH36 2003-04-15,ET_GLDAS20_NOAH36 2003-05-15,ET_GLDAS20_NOAH36 2003-06-15,ET_GLDAS20_NOAH36 2003-07-15,ET_GLDAS20_NOAH36 2003-08-15,ET_GLDAS20_NOAH36 2003-09-15,ET_GLDAS20_NOAH36 2003-10-15,ET_GLDAS20_NOAH36 2003-11-15,ET_GLDAS20_NOAH36 2003-12-15,ET_GLDAS20_NOAH36 2004-01-15,ET_GLDAS20_NOAH36 2004-02-15,ET_GLDAS20_NOAH36 2004-03-15,ET_GLDAS20_NOAH36 2004-04-15,ET_GLDAS20_NOAH36 2004-05-15,ET_GLDAS20_NOAH36 2004-06-15,ET_GLDAS20_NOAH36 2004-07-15,ET_GLDAS20_NOAH36 2004-08-15,ET_GLDAS20_NOAH36 2004-09-15,ET_GLDAS20_NOAH36 2004-10-15,ET_GLDAS20_NOAH36 2004-11-15,ET_GLDAS20_NOAH36 2004-12-15,ET_GLDAS20_NOAH36 2005-01-15,ET_GLDAS20_NOAH36 2005-02-15,ET_GLDAS20_NOAH36 2005-03-15,ET_GLDAS20_NOAH36 2005-04-15,ET_GLDAS20_NOAH36 2005-05-15,ET_GLDAS20_NOAH36 2005-06-15,ET_GLDAS20_NOAH36 2005-07-15,ET_GLDAS20_NOAH36 2005-08-15,ET_GLDAS20_NOAH36 2005-09-15,ET_GLDAS20_NOAH36 2005-10-15,ET_GLDAS20_NOAH36 2005-11-15,ET_GLDAS20_NOAH36 2005-12-15,ET_GLDAS20_NOAH36 2006-01-15,ET_GLDAS20_NOAH36 2006-02-15,ET_GLDAS20_NOAH36 2006-03-15,ET_GLDAS20_NOAH36 2006-04-15,ET_GLDAS20_NOAH36 2006-05-15,ET_GLDAS20_NOAH36 2006-06-15,ET_GLDAS20_NOAH36 2006-07-15,ET_GLDAS20_NOAH36 2006-08-15,ET_GLDAS20_NOAH36 2006-09-15,ET_GLDAS20_NOAH36 2006-10-15,ET_GLDAS20_NOAH36 2006-11-15,ET_GLDAS20_NOAH36 2006-12-15,ET_GLDAS20_NOAH36 2007-01-15,ET_GLDAS20_NOAH36 2007-02-15,ET_GLDAS20_NOAH36 2007-03-15,ET_GLDAS20_NOAH36 2007-04-15,ET_GLDAS20_NOAH36 2007-05-15,ET_GLDAS20_NOAH36 2007-06-15,ET_GLDAS20_NOAH36 2007-07-15,ET_GLDAS20_NOAH36 2007-08-15,ET_GLDAS20_NOAH36 2007-09-15,ET_GLDAS20_NOAH36 2007-10-15,ET_GLDAS20_NOAH36 2007-11-15,ET_GLDAS20_NOAH36 2007-12-15,ET_GLDAS20_NOAH36 2008-01-15,ET_GLDAS20_NOAH36 2008-02-15,ET_GLDAS20_NOAH36 2008-03-15,ET_GLDAS20_NOAH36 2008-04-15,ET_GLDAS20_NOAH36 2008-05-15,ET_GLDAS20_NOAH36 2008-06-15,ET_GLDAS20_NOAH36 2008-07-15,ET_GLDAS20_NOAH36 2008-08-15,ET_GLDAS20_NOAH36 2008-09-15,ET_GLDAS20_NOAH36 2008-10-15,ET_GLDAS20_NOAH36 2008-11-15,ET_GLDAS20_NOAH36 2008-12-15,ET_GLDAS20_NOAH36 2009-01-15,ET_GLDAS20_NOAH36 2009-02-15,ET_GLDAS20_NOAH36 2009-03-15,ET_GLDAS20_NOAH36 2009-04-15,ET_GLDAS20_NOAH36 2009-05-15,ET_GLDAS20_NOAH36 2009-06-15,ET_GLDAS20_NOAH36 2009-07-15,ET_GLDAS20_NOAH36 2009-08-15,ET_GLDAS20_NOAH36 2009-09-15,ET_GLDAS20_NOAH36 2009-10-15,ET_GLDAS20_NOAH36 2009-11-15,ET_GLDAS20_NOAH36 2009-12-15,ET_GLDAS20_NOAH36 2010-01-15,ET_GLDAS20_NOAH36 2010-02-15,ET_GLDAS20_NOAH36 2010-03-15,ET_GLDAS20_NOAH36 2010-04-15,ET_GLDAS20_NOAH36 2010-05-15,ET_GLDAS20_NOAH36 2010-06-15,ET_GLDAS20_NOAH36 2010-07-15,ET_GLDAS20_NOAH36 2010-08-15,ET_GLDAS20_NOAH36 2010-09-15,ET_GLDAS20_NOAH36 2010-10-15,ET_GLDAS20_NOAH36 2010-11-15,ET_GLDAS20_NOAH36 2010-12-15,ET_GLDAS20_NOAH36 2011-01-15,ET_GLDAS20_NOAH36 2011-02-15,ET_GLDAS20_NOAH36 2011-03-15,ET_GLDAS20_NOAH36 2011-04-15,ET_GLDAS20_NOAH36 2011-05-15,ET_GLDAS20_NOAH36 2011-06-15,ET_GLDAS20_NOAH36 2011-07-15,ET_GLDAS20_NOAH36 2011-08-15,ET_GLDAS20_NOAH36 2011-09-15,ET_GLDAS20_NOAH36 2011-10-15,ET_GLDAS20_NOAH36 2011-11-15,ET_GLDAS20_NOAH36 2011-12-15,ET_GLDAS20_NOAH36 2012-01-15,ET_GLDAS20_NOAH36 2012-02-15,ET_GLDAS20_NOAH36 2012-03-15,ET_GLDAS20_NOAH36 2012-04-15,ET_GLDAS20_NOAH36 2012-05-15,ET_GLDAS20_NOAH36 2012-06-15,ET_GLDAS20_NOAH36 2012-07-15,ET_GLDAS20_NOAH36 2012-08-15,ET_GLDAS20_NOAH36 2012-09-15,ET_GLDAS20_NOAH36 2012-10-15,ET_GLDAS20_NOAH36 2012-11-15,ET_GLDAS20_NOAH36 2012-12-15,ET_GLDAS20_NOAH36 2013-01-15,ET_GLDAS20_NOAH36 2013-02-15,ET_GLDAS20_NOAH36 2013-03-15,ET_GLDAS20_NOAH36 2013-04-15,ET_GLDAS20_NOAH36 2013-05-15,ET_GLDAS20_NOAH36 2013-06-15,ET_GLDAS20_NOAH36 2013-07-15,ET_GLDAS20_NOAH36 2013-08-15,ET_GLDAS20_NOAH36 2013-09-15,ET_GLDAS20_NOAH36 2013-10-15,ET_GLDAS20_NOAH36 2013-11-15,ET_GLDAS20_NOAH36 2013-12-15,ET_GLDAS20_NOAH36 2014-01-15,ET_GLDAS20_NOAH36 2014-02-15,ET_GLDAS20_NOAH36 2014-03-15,ET_GLDAS20_NOAH36 2014-04-15,ET_GLDAS20_NOAH36 2014-05-15,ET_GLDAS20_NOAH36 2014-06-15,ET_GLDAS20_NOAH36 2014-07-15,ET_GLDAS20_NOAH36 2014-08-15,ET_GLDAS20_NOAH36 2014-09-15,ET_GLDAS20_NOAH36 2014-10-15,ET_GLDAS20_NOAH36 2014-11-15
WINISK,7.805542697141703,16.086520034435132,25.689847282133137,38.28729558452878,59.36916629243948,73.10815233953284,61.8851284252262,36.47848952094603,16.392324874103643,7.334684267543496,4.550250124029102,4.581902282139171,8.038231682470972,16.87489926407155,26.864050203614894,36.52878530277345,54.87515232642208,70.4768035388416,61.715641087974575,36.55152927313027,15.349918383853169,5.992716333704883,5.073673797521868,6.552434234456383,9.735570050708024,17.443773203953914,27.85792750855348,38.99475171403277,57.07230882657386,72.15882560583164,62.93807062155601,37.3984180175296,16.92850171245788,8.036553322712637,6.190225907125656,6.184715544605386,9.077170982768251,16.330830282719322,24.930855772318875,34.78353690497131,52.80948106258121,69.20242918744647,62.74494891619725,38.897852403160435,17.761513214324747,7.835250291466295,4.986717937975398,5.1381263592316815,8.94693794999568,16.650924206480955,25.40592266113014,37.279413393362276,58.61212635502922,74.89337440137547,66.71239861145385,41.076923258634295,18.411377259063407,8.224974934864077,5.915056226651098,5.920046772826628,8.586352639312357,15.221800900049725,23.82371179325309,36.428887759122794,57.53275031642868,78.74840838827855,75.08715368972254,44.82878204644871,19.930382216877586,10.47569408335773,6.535834382185486,5.53608748663517,7.903278603859628,14.824022705538326,25.19967051935821,38.65395840804595,56.00461034517165,69.98664586512082,65.45076068363284,41.536551846040055,18.358994335187774,7.313808521020293,4.015405971781515,4.371824856500228,7.440211198502324,14.527753487379739,25.93473038495501,40.4567924533325,58.10972574808844,70.39012452554456,60.42258316237691,33.90710471530163,14.498901290098866,6.968776864186747,4.2708255814852185,4.243136834947677,7.295263307434581,14.704003425646933,25.58544456414849,40.73489620591191,60.7624909276391,72.02696916416879,60.99162665222108,36.80290515579418,17.006443801481563,7.338698433872348,4.182521547588384,4.6208762648451165,8.111380289794504,15.017222265144785,24.34049151622076,38.5709600672449,58.49902749297975,71.08941633376917,62.40829986285966,37.82014859367061,16.824147790273685,7.093857217542304,4.258977054488087,5.226370588209533,9.392626216594028,17.051888638452574,27.71108878979196,42.32863255281942,62.60328480739843,74.70265987744561,62.87690248775575,37.99607898497579,17.505816547800745,6.996424605642973,3.6905483635089986,4.42913550640001,9.958350386051183,18.86170751101596,26.945442228183524,37.22771868332535,55.553731403010865,73.46925181881578,69.05889666966132,41.31538883435788,17.91480754501738,9.189305354619078,5.903709030700886,5.322883562412162,9.31323795855771,17.130227415392625,26.890316580421857,42.270188384215004,64.97877320628398,79.52267265224086,67.8065066778813,38.716849697013174,16.1783461944659,6.841062595908205,3.916514078305175,4.097295313139919,7.729577675213034,14.904510974947193,24.964361825886694,35.760247195401114,46.52767905189057,56.637665500686175,55.14392922535718,36.780617727113416,16.969164495698262,7.536184091284626,5.319862404774834,6.1705143291792375,10.026718994937733,18.980588623097155,28.03793214532539,37.58617807988022,54.92544031443105,65.13521428289977,53.85125019287557,31.391514300393663,14.1062535795138,6.925060098041978,4.753844081694339,4.7760239641206725,8.48824593944139,17.969124812905378,28.15848357063341,37.923146145645326,53.995426020071726,67.99747154172094,64.60426037802219,42.75345077169587,20.075556577785235,10.911576566356725,8.822515968005328,7.731850490340753,10.036339301037515,17.176627288354663,25.258819994586982,35.88582061139885,53.99181853754181,69.79435580829815,65.61279525432192,40.86708923064585,18.598662200066194,9.17365784475291,5.332166788798691,5.095675777978407,9.221122490253137,18.17252593056588,27.12191303780874,36.63591896686781,54.737779523366406,69.90406987319513,65.29855438503445,43.05807864517225,19.22405638532493,7.204925303233192,4.4816932589814495,5.80419233596488,10.040764519390553,18.161160411273016,26.807647956627704,36.764488849149366,56.70224134023563,71.32409024645467,61.07112511308592,36.890213555296434,17.62241636714895,7.940586879711241,3.966198125401904,4.382376632105902,9.872444395296142,18.022076292739907,25.6929421971355,38.257931597560464,58.795530498623975,72.37987636942823,63.612394970208854,38.658164278897054,16.69215458799217,7.045648934397402,5.533830154236269,6.448388320627463,10.456143358363693,17.769758332398066,28.43499135564567,45.360066436972076,64.44947603697904,75.44890025544156,64.95539986372806,36.532739794074395,15.144523164650481,9.975842026352721,11.467863751306586,12.430687576094716,14.008211885557756,20.60392841752245,28.341199964304266,35.119473764540984,50.256141659280146,68.95089765331552,66.1714760234498,40.026248553333076,18.18455242668352,10.658243552141222,8.940678650672128,9.17271187238028,11.876296616382852,19.063350209061973,28.092891707592848,40.116115000136936,61.11977840734791,75.12535436617038,64.85358031881694,41.732060763007524,20.54539751177361,7.968052589800055,4.0394212077694815,4.957663286360125,10.834740844528458,20.866490085716187,29.242516663071772,39.19214784808381,61.06454706727021,78.2531174933558,66.87586084786122,38.87035636824906,17.91577817054698,8.113739669668636,5.051623361033943,6.267032974357513,10.907644004659105,19.71868595505104,31.267394039857674,46.427190846677114,68.29524777605931,85.2041298911569,75.7948192378214,44.22829255927711,18.031341188123502,7.695525538635064,4.998444780278309,6.0709011143432505,11.823246246127527,21.582204839445573,32.04218181811554,40.97596443726986,53.49119921997181,64.37870807564792,55.47131849513547,32.59570569628382,15.600103117619323,8.056472496326528,6.403644279192142,7.912002689235033,11.76329457464471,18.656684245549744,28.16538538814095,42.17418773028285,63.009398478735456,76.21162097031157,63.73401579921628,37.00958550431936,16.586600537371133,7.307796750756079,5.1375131654138615,6.779017533200188,13.172383533018081,21.41297461959604,27.889132810871853,42.522529370199386,66.46755751502886,78.61135106956758,68.6404619630406,44.953073030503425,23.06150839284586,11.437290615830564,6.7311283261305475,7.0231777846673245,12.854343042399911,23.672257801235666,32.739894590638535,38.94105968556907,53.03551087767599,67.8547585836976,61.671510557591716,37.14954464913582,16.42434835855527,7.3949374862951025,4.726658375386969,5.950751124145997,10.726278173124532,18.589486990549574,26.917177807156385,36.198314370402244,52.02808971150688,70.3213190212154,69.26358492313689,42.338431413809815,17.312021652486017,7.894622831680912,4.92201873241353,5.258524125536505,11.604529834268515,22.363661703787216,28.90680802247181,34.00124984212394,46.08633822761303,58.02097996075404,58.660211090413505,42.70268129970208,19.30066008128169,6.705342077604039,5.198961957676788,6.068129326570038,10.413492656644381,18.424978308715204,26.698538179135376,39.253592365063064,57.58295782735077,70.62126601309227,63.37370110560385,38.29095113521121,17.19268239088887,8.722403439151883,5.622073114911871,5.527082912905816,9.687710273471078,18.597246323083642,29.071435080367426,41.91085395020153,60.097433933750715,71.42750527504202,65.52302782942999,44.91389749353176,21.21237486469202,7.869249157161144,4.910509467295631,6.186163635098515,11.759902148044407,21.560348557796306,29.158407106018586,37.70963281979963,57.7895930071136,74.96878415728644,67.61214212447754,42.349348894360475,18.20976759758573,6.645123667642534,4.7385316412802405,5.7696778657996175,9.927543035148279,18.620883551751394,30.21227300799078,43.25651527807951,60.94429823162319,74.80372205154305,67.93627010661791,43.3808052094884,20.093255158391333,8.660371164350849,5.649427789938751,6.657714873549214,10.251207082077698,17.97373185611624,28.394405160471216,40.887571254416606,59.8954329968659,75.69933465030242,69.59627210252525,42.99232852428212,19.050721893910964,9.251174236819606
