,TWS_uncertainty_GRACE_JPL_mascons 2002-05-15,TWS_uncertainty_GRACE_JPL_mascons 2002-06-15,TWS_uncertainty_GRACE_JPL_mascons 2002-07-15,TWS_uncertainty_GRACE_JPL_mascons 2002-08-15,TWS_uncertainty_GRACE_JPL_mascons 2002-09-15,TWS_uncertainty_GRACE_JPL_mascons 2002-10-15,TWS_uncertainty_GRACE_JPL_mascons 2002-11-15,TWS_uncertainty_GRACE_JPL_mascons 2002-12-15,TWS_uncertainty_GRACE_JPL_mascons 2003-01-15,TWS_uncertainty_GRACE_JPL_mascons 2003-02-15,TWS_uncertainty_GRACE_JPL_mascons 2003-03-15,TWS_uncertainty_GRACE_JPL_mascons 2003-04-15,TWS_uncertainty_GRACE_JPL_mascons 2003-05-15,TWS_uncertainty_GRACE_JPL_mascons 2003-06-15,TWS_uncertainty_GRACE_JPL_mascons 2003-07-15,TWS_uncertainty_GRACE_JPL_mascons 2003-08-15,TWS_uncertainty_GRACE_JPL_mascons 2003-09-15,TWS_uncertainty_GRACE_JPL_mascons 2003-10-15,TWS_uncertainty_GRACE_JPL_mascons 2003-11-15,TWS_uncertainty_GRACE_JPL_mascons 2003-12-15,TWS_uncertainty_GRACE_JPL_mascons 2004-01-15,TWS_uncertainty_GRACE_JPL_mascons 2004-02-15,TWS_uncertainty_GRACE_JPL_mascons 2004-03-15,TWS_uncertainty_GRACE_JPL_mascons 2004-04-15,TWS_uncertainty_GRACE_JPL_mascons 2004-05-15,TWS_uncertainty_GRACE_JPL_mascons 2004-06-15,TWS_uncertainty_GRACE_JPL_mascons 2004-07-15,TWS_uncertainty_GRACE_JPL_mascons 2004-08-15,TWS_uncertainty_GRACE_JPL_mascons 2004-09-15,TWS_uncertainty_GRACE_JPL_mascons 2004-10-15,TWS_uncertainty_GRACE_JPL_mascons 2004-11-15,TWS_uncertainty_GRACE_JPL_mascons 2004-12-15,TWS_uncertainty_GRACE_JPL_mascons 2005-01-15,TWS_uncertainty_GRACE_JPL_mascons 2005-02-15,TWS_uncertainty_GRACE_JPL_mascons 2005-03-15,TWS_uncertainty_GRACE_JPL_mascons 2005-04-15,TWS_uncertainty_GRACE_JPL_mascons 2005-05-15,TWS_uncertainty_GRACE_JPL_mascons 2005-06-15,TWS_uncertainty_GRACE_JPL_mascons 2005-07-15,TWS_uncertainty_GRACE_JPL_mascons 2005-08-15,TWS_uncertainty_GRACE_JPL_mascons 2005-09-15,TWS_uncertainty_GRACE_JPL_mascons 2005-10-15,TWS_uncertainty_GRACE_JPL_mascons 2005-11-15,TWS_uncertainty_GRACE_JPL_mascons 2005-12-15,TWS_uncertainty_GRACE_JPL_mascons 2006-01-15,TWS_uncertainty_GRACE_JPL_mascons 2006-02-15,TWS_uncertainty_GRACE_JPL_mascons 2006-03-15,TWS_uncertainty_GRACE_JPL_mascons 2006-04-15,TWS_uncertainty_GRACE_JPL_mascons 2006-05-15,TWS_uncertainty_GRACE_JPL_mascons 2006-06-15,TWS_uncertainty_GRACE_JPL_mascons 2006-07-15,TWS_uncertainty_GRACE_JPL_mascons 2006-08-15,TWS_uncertainty_GRACE_JPL_mascons 2006-09-15,TWS_uncertainty_GRACE_JPL_mascons 2006-10-15,TWS_uncertainty_GRACE_JPL_mascons 2006-11-15,TWS_uncertainty_GRACE_JPL_mascons 2006-12-15,TWS_uncertainty_GRACE_JPL_mascons 2007-01-15,TWS_uncertainty_GRACE_JPL_mascons 2007-02-15,TWS_uncertainty_GRACE_JPL_mascons 2007-03-15,TWS_uncertainty_GRACE_JPL_mascons 2007-04-15,TWS_uncertainty_GRACE_JPL_mascons 2007-05-15,TWS_uncertainty_GRACE_JPL_mascons 2007-06-15,TWS_uncertainty_GRACE_JPL_mascons 2007-07-15,TWS_uncertainty_GRACE_JPL_mascons 2007-08-15,TWS_uncertainty_GRACE_JPL_mascons 2007-09-15,TWS_uncertainty_GRACE_JPL_mascons 2007-10-15,TWS_uncertainty_GRACE_JPL_mascons 2007-11-15,TWS_uncertainty_GRACE_JPL_mascons 2007-12-15,TWS_uncertainty_GRACE_JPL_mascons 2008-01-15,TWS_uncertainty_GRACE_JPL_mascons 2008-02-15,TWS_uncertainty_GRACE_JPL_mascons 2008-03-15,TWS_uncertainty_GRACE_JPL_mascons 2008-04-15,TWS_uncertainty_GRACE_JPL_mascons 2008-05-15,TWS_uncertainty_GRACE_JPL_mascons 2008-06-15,TWS_uncertainty_GRACE_JPL_mascons 2008-07-15,TWS_uncertainty_GRACE_JPL_mascons 2008-08-15,TWS_uncertainty_GRACE_JPL_mascons 2008-09-15,TWS_uncertainty_GRACE_JPL_mascons 2008-10-15,TWS_uncertainty_GRACE_JPL_mascons 2008-11-15,TWS_uncertainty_GRACE_JPL_mascons 2008-12-15,TWS_uncertainty_GRACE_JPL_mascons 2009-01-15,TWS_uncertainty_GRACE_JPL_mascons 2009-02-15,TWS_uncertainty_GRACE_JPL_mascons 2009-03-15,TWS_uncertainty_GRACE_JPL_mascons 2009-04-15,TWS_uncertainty_GRACE_JPL_mascons 2009-05-15,TWS_uncertainty_GRACE_JPL_mascons 2009-06-15,TWS_uncertainty_GRACE_JPL_mascons 2009-07-15,TWS_uncertainty_GRACE_JPL_mascons 2009-08-15,TWS_uncertainty_GRACE_JPL_mascons 2009-09-15,TWS_uncertainty_GRACE_JPL_mascons 2009-10-15,TWS_uncertainty_GRACE_JPL_mascons 2009-11-15,TWS_uncertainty_GRACE_JPL_mascons 2009-12-15,TWS_uncertainty_GRACE_JPL_mascons 2010-01-15,TWS_uncertainty_GRACE_JPL_mascons 2010-02-15,TWS_uncertainty_GRACE_JPL_mascons 2010-03-15,TWS_uncertainty_GRACE_JPL_mascons 2010-04-15,TWS_uncertainty_GRACE_JPL_mascons 2010-05-15,TWS_uncertainty_GRACE_JPL_mascons 2010-06-15,TWS_uncertainty_GRACE_JPL_mascons 2010-07-15,TWS_uncertainty_GRACE_JPL_mascons 2010-08-15,TWS_uncertainty_GRACE_JPL_mascons 2010-09-15,TWS_uncertainty_GRACE_JPL_mascons 2010-10-15,TWS_uncertainty_GRACE_JPL_mascons 2010-11-15,TWS_uncertainty_GRACE_JPL_mascons 2010-12-15,TWS_uncertainty_GRACE_JPL_mascons 2011-01-15,TWS_uncertainty_GRACE_JPL_mascons 2011-02-15,TWS_uncertainty_GRACE_JPL_mascons 2011-03-15,TWS_uncertainty_GRACE_JPL_mascons 2011-04-15,TWS_uncertainty_GRACE_JPL_mascons 2011-05-15,TWS_uncertainty_GRACE_JPL_mascons 2011-06-15,TWS_uncertainty_GRACE_JPL_mascons 2011-07-15,TWS_uncertainty_GRACE_JPL_mascons 2011-08-15,TWS_uncertainty_GRACE_JPL_mascons 2011-09-15,TWS_uncertainty_GRACE_JPL_mascons 2011-10-15,TWS_uncertainty_GRACE_JPL_mascons 2011-11-15,TWS_uncertainty_GRACE_JPL_mascons 2011-12-15,TWS_uncertainty_GRACE_JPL_mascons 2012-01-15,TWS_uncertainty_GRACE_JPL_mascons 2012-02-15,TWS_uncertainty_GRACE_JPL_mascons 2012-03-15,TWS_uncertainty_GRACE_JPL_mascons 2012-04-15,TWS_uncertainty_GRACE_JPL_mascons 2012-05-15,TWS_uncertainty_GRACE_JPL_mascons 2012-06-15,TWS_uncertainty_GRACE_JPL_mascons 2012-07-15,TWS_uncertainty_GRACE_JPL_mascons 2012-08-15,TWS_uncertainty_GRACE_JPL_mascons 2012-09-15,TWS_uncertainty_GRACE_JPL_mascons 2012-10-15,TWS_uncertainty_GRACE_JPL_mascons 2012-11-15,TWS_uncertainty_GRACE_JPL_mascons 2012-12-15,TWS_uncertainty_GRACE_JPL_mascons 2013-01-15,TWS_uncertainty_GRACE_JPL_mascons 2013-02-15,TWS_uncertainty_GRACE_JPL_mascons 2013-03-15,TWS_uncertainty_GRACE_JPL_mascons 2013-04-15,TWS_uncertainty_GRACE_JPL_mascons 2013-05-15,TWS_uncertainty_GRACE_JPL_mascons 2013-06-15,TWS_uncertainty_GRACE_JPL_mascons 2013-07-15,TWS_uncertainty_GRACE_JPL_mascons 2013-08-15,TWS_uncertainty_GRACE_JPL_mascons 2013-09-15,TWS_uncertainty_GRACE_JPL_mascons 2013-10-15,TWS_uncertainty_GRACE_JPL_mascons 2013-11-15,TWS_uncertainty_GRACE_JPL_mascons 2013-12-15,TWS_uncertainty_GRACE_JPL_mascons 2014-01-15,TWS_uncertainty_GRACE_JPL_mascons 2014-02-15,TWS_uncertainty_GRACE_JPL_mascons 2014-03-15,TWS_uncertainty_GRACE_JPL_mascons 2014-04-15,TWS_uncertainty_GRACE_JPL_mascons 2014-05-15,TWS_uncertainty_GRACE_JPL_mascons 2014-06-15,TWS_uncertainty_GRACE_JPL_mascons 2014-07-15,TWS_uncertainty_GRACE_JPL_mascons 2014-08-15,TWS_uncertainty_GRACE_JPL_mascons 2014-09-15,TWS_uncertainty_GRACE_JPL_mascons 2014-10-15,TWS_uncertainty_GRACE_JPL_mascons 2014-11-15,TWS_uncertainty_GRACE_JPL_mascons 2014-12-15,TWS_uncertainty_GRACE_JPL_mascons 2015-01-15,TWS_uncertainty_GRACE_JPL_mascons 2015-02-15,TWS_uncertainty_GRACE_JPL_mascons 2015-03-15,TWS_uncertainty_GRACE_JPL_mascons 2015-04-15,TWS_uncertainty_GRACE_JPL_mascons 2015-05-15,TWS_uncertainty_GRACE_JPL_mascons 2015-06-15,TWS_uncertainty_GRACE_JPL_mascons 2015-07-15,TWS_uncertainty_GRACE_JPL_mascons 2015-08-15,TWS_uncertainty_GRACE_JPL_mascons 2015-09-15,TWS_uncertainty_GRACE_JPL_mascons 2015-10-15,TWS_uncertainty_GRACE_JPL_mascons 2015-11-15,TWS_uncertainty_GRACE_JPL_mascons 2015-12-15,TWS_uncertainty_GRACE_JPL_mascons 2016-01-15,TWS_uncertainty_GRACE_JPL_mascons 2016-02-15,TWS_uncertainty_GRACE_JPL_mascons 2016-03-15,TWS_uncertainty_GRACE_JPL_mascons 2016-04-15,TWS_uncertainty_GRACE_JPL_mascons 2016-05-15,TWS_uncertainty_GRACE_JPL_mascons 2016-06-15,TWS_uncertainty_GRACE_JPL_mascons 2016-07-15,TWS_uncertainty_GRACE_JPL_mascons 2016-08-15,TWS_uncertainty_GRACE_JPL_mascons 2016-09-15,TWS_uncertainty_GRACE_JPL_mascons 2016-10-15,TWS_uncertainty_GRACE_JPL_mascons 2016-11-15,TWS_uncertainty_GRACE_JPL_mascons 2016-12-15,TWS_uncertainty_GRACE_JPL_mascons 2017-01-15,TWS_uncertainty_GRACE_JPL_mascons 2017-02-15,TWS_uncertainty_GRACE_JPL_mascons 2017-03-15,TWS_uncertainty_GRACE_JPL_mascons 2017-04-15,TWS_uncertainty_GRACE_JPL_mascons 2017-05-15,TWS_uncertainty_GRACE_JPL_mascons 2017-06-15,TWS_uncertainty_GRACE_JPL_mascons 2017-07-15,TWS_uncertainty_GRACE_JPL_mascons 2017-08-15,TWS_uncertainty_GRACE_JPL_mascons 2017-09-15,TWS_uncertainty_GRACE_JPL_mascons 2017-10-15,TWS_uncertainty_GRACE_JPL_mascons 2017-11-15,TWS_uncertainty_GRACE_JPL_mascons 2017-12-15,TWS_uncertainty_GRACE_JPL_mascons 2018-01-15,TWS_uncertainty_GRACE_JPL_mascons 2018-02-15,TWS_uncertainty_GRACE_JPL_mascons 2018-03-15,TWS_uncertainty_GRACE_JPL_mascons 2018-04-15,TWS_uncertainty_GRACE_JPL_mascons 2018-05-15,TWS_uncertainty_GRACE_JPL_mascons 2018-06-15,TWS_uncertainty_GRACE_JPL_mascons 2018-07-15,TWS_uncertainty_GRACE_JPL_mascons 2018-08-15,TWS_uncertainty_GRACE_JPL_mascons 2018-09-15,TWS_uncertainty_GRACE_JPL_mascons 2018-10-15,TWS_uncertainty_GRACE_JPL_mascons 2018-11-15,TWS_uncertainty_GRACE_JPL_mascons 2018-12-15,TWS_uncertainty_GRACE_JPL_mascons 2019-01-15,TWS_uncertainty_GRACE_JPL_mascons 2019-02-15,TWS_uncertainty_GRACE_JPL_mascons 2019-03-15,TWS_uncertainty_GRACE_JPL_mascons 2019-04-15,TWS_uncertainty_GRACE_JPL_mascons 2019-05-15,TWS_uncertainty_GRACE_JPL_mascons 2019-06-15,TWS_uncertainty_GRACE_JPL_mascons 2019-07-15,TWS_uncertainty_GRACE_JPL_mascons 2019-08-15,TWS_uncertainty_GRACE_JPL_mascons 2019-09-15,TWS_uncertainty_GRACE_JPL_mascons 2019-10-15,TWS_uncertainty_GRACE_JPL_mascons 2019-11-15,TWS_uncertainty_GRACE_JPL_mascons 2019-12-15,TWS_uncertainty_GRACE_JPL_mascons 2020-01-15,TWS_uncertainty_GRACE_JPL_mascons 2020-02-15,TWS_uncertainty_GRACE_JPL_mascons 2020-03-15,TWS_uncertainty_GRACE_JPL_mascons 2020-04-15,TWS_uncertainty_GRACE_JPL_mascons 2020-05-15,TWS_uncertainty_GRACE_JPL_mascons 2020-06-15,TWS_uncertainty_GRACE_JPL_mascons 2020-07-15,TWS_uncertainty_GRACE_JPL_mascons 2020-08-15
WINISK,127.78371903269169,64.2052004037399,51.11055188695588,56.70124362134529,51.029725729874286,55.78168787915331,39.66015529988029,41.455441467815064,35.13390484422401,37.33589124272178,29.71505385163356,28.91299472668259,26.825809683058914,26.20382585995462,24.554796293897585,22.302720971956926,22.777731560191683,22.57667256772429,22.58204899373705,24.63877789786808,22.618019009124776,24.070703580471946,22.228136716999607,21.61280959959496,21.703094458588094,20.919792095850326,21.53974619046818,21.157929268874327,20.505714917676706,22.047141004933266,20.857806260163574,21.102600595295037,21.704774261433574,21.158028158343576,21.700053868526176,21.976754814175703,22.1878925810604,21.8486354321522,22.034034339262746,21.525110728332773,21.283816097576512,21.10318968358224,23.794528640834322,21.454188512617602,24.300982749921054,21.947429197457513,22.082949958559094,21.657433481205224,22.703881554124607,22.40931583677848,22.444674710616184,23.07338417150144,21.95601719173184,22.361100430222525,22.464827101348046,22.420348427945186,22.391400292829648,22.34618863784452,22.250626538972263,21.70161240440709,22.029503490061465,21.759867040730725,22.649279853450885,22.46946592542623,23.505953112696986,23.785387046846967,23.32012119091905,23.71307723074381,23.853787028237623,23.01510599200513,24.759855225962426,23.37650929292327,23.726953582850772,23.523388557197013,22.74191105678869,23.03008081660026,22.71822126097333,23.467034198520736,23.07667260277329,23.87107170129489,23.942484446245842,23.78499683139184,23.113505920657644,22.991118375402326,21.915101412660803,22.9534932802468,22.40246697630085,23.060972376570195,22.93151063981393,22.57606782364973,23.01284595460241,22.97290759776741,23.062075905948788,23.820723877420374,22.643316908082838,23.467913386496292,24.55700931366919,22.100679400269552,23.911882495072927,21.700352124555987,21.732526680825877,22.62765783947584,23.85521451836481,25.81269817931429,26.968434200148987,27.192370515555442,27.136994173215488,25.342075062559786,25.026809262745193,24.64825241138769,24.151102549594587,24.01609811563131,22.7038304302095,22.55381418497364,21.70979502389373,21.531209688418198,21.89388530825045,20.461876413239747,23.33337103550655,22.67334701981656,23.43275832630329,23.157759461898607,21.684230292986822,22.582788198128124,23.080912781994176,23.853082332340282,23.487226501180192,22.809839120068503,22.58358767840532,23.29012821153551,23.846766449053,23.2353741043383,23.210890420363764,21.724131077055688,22.070079061855747,22.208329077083427,22.16253165210853,21.81174945473913,21.770889399584227,23.707304501732345,22.27537207925811,22.827733196841425,21.61972304387241,19.57173371448845,20.878487294132853,20.81359215925811,21.1284912988932,20.818423261694182,19.893214526177626,19.633669784074566,17.463893288350743,20.86474990228943,29.207338799344967,19.904196411992274,30.026224175159093,18.454570931313807,19.46023903361489,20.477094593592447,20.535831180826364,21.978209304993605,22.368832783208415,23.34073122882943,23.488204208812785,22.60549458041941,21.435174774632475,20.74595901311577,20.864910240923237,21.355371846944006,21.526316210654716,22.239128501402348,23.82105336626436,27.0703391792456,31.20728826269273,34.8360464810237,36.94025090584157,38.271489490499114,38.433907063516,38.30574186606221,37.71404420168634,36.7906643065577,35.5280856186443,34.275165383557336,33.189849508172244,32.14951221894083,31.08140610722116,29.974881186900124,28.890710139090682,27.763726654297113,26.656204937142405,25.588229854340874,24.483069486739502,23.471348132172533,22.415434540297312,21.539716960121716,21.16301226799384,21.011801125938533,20.728675674259122,19.85620423970489,19.180247025182204,17.825292255201667,17.94417010920536,17.51439624736835,17.783674867530877,17.520806218541555,17.490896125717086,17.401885824476096,17.596747333402984,17.594383044338194,18.221703422098482,18.824273935922857,20.08751584626529,21.57687735224549,23.07528266682117,24.292078465572285,25.525108568370968,26.48523900367015,31.595628301012322,37.38252962847611,46.25684046360307,56.110727144224434
COPPER,87.73680848707649,35.78101802183971,26.229739082525267,30.64986956120265,28.401414701335373,31.70753384899621,23.044558119798065,24.95418159659493,21.60092034708963,23.07456588981371,18.386661834157664,17.38472524667547,15.990393225331928,15.503043988899375,14.366064167141767,12.94648373888162,13.062299048209827,13.002096784961395,13.068906211148837,14.52551845210528,13.184746587687226,14.24620510350182,12.988567484753352,12.720877472153099,12.838886631625964,12.512880072453367,12.91145695442042,12.789245587644164,12.421753404117274,13.346975452994931,12.69832041081936,12.851935544660554,13.248237831767216,12.995620564257354,13.260109509183595,13.468382351522045,13.591357668215453,13.346969046705661,13.460049460369785,13.09920988231509,12.962551930757904,12.806439980841857,14.6132426068548,13.118619315258627,14.933780846109245,13.351327967935893,13.40660920701252,13.029492754722348,13.721643194866061,13.46909399533319,13.510622527509026,13.824041859812295,13.027270797661092,13.296658739465768,13.34185176713158,13.293027019602238,13.357389016424627,13.222163888428707,13.221518852873665,12.776722405844602,13.049570740540625,12.797963991720588,13.477657516722038,13.266796175366675,14.118366268864515,14.220991053665893,13.97930670618502,14.142692177643786,14.207662491784296,13.532596311075089,14.707229261147807,13.734557245165167,13.97771643142367,13.816543193223126,13.319487968249804,13.520662125553589,13.30424871563325,13.857349814041095,13.574359672588267,14.141052606328886,14.243359547553235,14.21938750828306,13.882626828296207,13.808703980782914,13.215876730746634,13.922081086930163,13.693132310661795,14.196381292106226,14.249942576341908,14.060282686706508,14.329055127519467,14.334000970243519,14.254037257537648,14.708172871472405,14.00234547062922,14.552380623967625,15.452309382157981,13.668121593974448,14.853005768900376,13.000260296177954,12.824047346593428,13.177912666854475,13.8664121511374,15.104527005550326,15.738809899064414,15.691258153828723,15.624141534475653,14.43476327475073,14.31427386997382,14.251622724681035,13.9946753126968,13.813503163455453,12.993495242176488,12.916764771916725,12.35800710581916,12.315840546295366,12.571166779810627,11.721629523178425,13.479033294444035,13.1577941078139,13.56389966328441,13.3179085939047,12.510576406240554,12.961785007910676,13.354373879030517,13.835994268481105,13.577453739013732,13.109880099910953,13.079467843799655,13.526370021470553,13.924541563259515,13.560269871044873,13.539282972154375,12.638674381214411,12.905325447847385,13.023794035271225,13.019738797355243,12.857809436220567,12.924118071746696,14.34618190389118,13.480794762814648,13.868393424933775,13.010288530072,11.615804983222489,12.370434845923974,12.30666396444609,12.467771230940675,12.20957692723969,11.61040487878759,11.559276586394562,10.377942537217775,12.81884404390762,18.12785464237994,12.202670357612849,18.482203602683608,10.756739748278527,11.296629949387837,11.80483620791146,11.738899340991434,12.66486516401643,12.973694439181454,13.700480365522532,13.86629115850854,13.279429912068212,12.530773083998303,12.016613379899097,12.134462140033712,12.463395164583382,12.540199107706961,12.945506053411851,13.953080549022653,18.45951453782544,24.609140763532075,30.455556012522717,33.9287801922676,36.672899770871076,36.68181455797843,36.68317972807127,36.501153360221046,36.100373365456406,35.81610634205396,35.302940544779524,34.70230518751687,33.62326211230544,32.046562638941275,30.039430534623193,27.83930947172493,25.427616121517914,23.050293305501352,20.832379504608987,18.765243423824753,17.198634489023007,16.012121766151456,15.471775390958767,15.468018538536498,15.693781477266965,15.650966894279833,15.089210034841653,14.627346736876554,13.792018674456575,13.896094877318056,13.650552868659348,13.874239014824983,13.668889902444056,13.669470188523052,13.59513681256842,13.672077958991814,13.773680182874553,13.996876210042904,14.532747888129967,15.144761105781727,16.1415162262279,17.117001715439187,17.846714885410922,18.631343460847468,19.206307500310327,22.513216182626014,26.121784601021474,32.144554477622194,38.69048622650858
NOTTAWAY,83.97076172316518,40.79328696406631,31.58412299623872,36.97275491707272,32.772686486628736,37.76611497722648,27.53601418850912,29.756320480622648,25.892314592334102,27.632595074191517,22.23343646068527,21.104454603102386,19.34975747554085,18.73709463640979,17.239849147131647,15.378413546910885,15.609878135926008,15.545846817068727,15.590454814771213,17.380910536664437,15.760542508868248,17.054559494978403,15.552921194612574,15.290818942788405,15.362571652450647,14.968309044519508,15.483912771237938,15.159865062243467,14.854600428268228,15.969056906351945,15.126807146781008,15.387908827672405,15.873698720218725,15.495130679837231,15.911506711145305,16.181516695251275,16.317130736027547,16.05010900493239,16.190559082983242,15.677610816631224,15.46224227704569,15.285187501792429,17.45242549667827,15.684475527862453,17.860111582074058,15.98287798069028,15.996073606757585,15.600287146328974,16.452907904427207,16.125761890463053,16.229311519543742,16.569812858263873,15.632216546003267,15.992928941487625,15.980751222319494,16.010706780452875,16.072126831276847,15.954298881845288,15.931845477406561,15.386066185633375,15.667098883680339,15.343361853676104,16.21894436649374,15.987156482579925,16.966346347689107,17.16206099023005,16.813505726169925,17.043890292961198,17.18950015652586,16.355189811313366,17.855799577350396,16.576321915342948,16.94217291193058,16.707293330350815,15.992051752140956,16.281333974426765,15.92845806836555,16.623013168898744,16.396204519386057,17.073819133022337,17.22171913287105,17.110118256184656,16.625297827079322,16.54727248798291,15.790670698654447,16.756603792316454,16.468435023857975,17.040611106720807,17.09641737967151,16.81304746794515,17.232727051214173,17.3279167295002,17.571891434364662,18.22963645327079,17.302965610207956,17.955040235105468,18.596989783394122,16.43281856047245,17.730809984290488,15.643167653821905,15.464400313855949,16.068912938314394,16.92847733243477,18.630614457683706,19.582050862514397,19.673450086859237,19.62587137884852,17.986340462313088,17.623066686501918,17.391390110667718,17.083293001368155,16.942293178086512,15.935527217577224,15.71995648253968,15.062474919441636,14.909078792869243,15.26534842742761,14.192526203031635,16.372892474037677,15.938600557452602,16.44524807870268,16.133355263473348,15.052829805269964,15.564459109392052,16.034320829291627,16.65875894443123,16.412667461140426,15.876354025599628,15.811286841645364,16.3343552066576,16.797249418026134,16.386606330270883,16.52980330812555,15.240401880454767,15.585777688423386,15.572716603846734,15.565180454555161,15.446253617427395,15.509535394452927,17.505408512781027,16.307839066386773,16.857583023185324,15.714413422797058,13.897369562254095,14.753098938485794,14.767393980694491,15.012839360796713,14.740523483971169,14.021329405932471,13.893693141519678,12.422422152672652,15.273513703368625,21.688429386245065,14.582175563205645,22.101607011581425,12.979605619905545,13.639196019391374,14.379798362594563,14.36298168938841,15.483339774167108,15.794606747842428,16.643914069754086,16.837918899790264,16.158998679156973,15.237470524349096,14.653465917044167,14.781722325389314,15.2228793794818,15.421112059291596,16.081461368612313,17.380479437065794,20.64061484384851,24.826346091483305,28.760095712401064,31.193220303279748,32.860187298387785,33.17363831192774,33.18331199424917,32.84266134839875,32.23154348571227,31.518773787467122,30.69290678954987,30.02135650211588,29.13331987324433,27.95727604040119,26.53062263836172,25.00568783570577,23.35738758879389,21.74283891767961,20.241065638476748,18.829864461078973,17.73785851418384,16.86962700742738,16.43280103234313,16.47693203368847,16.684989555519945,16.605512258433304,15.904476724161766,15.262055045127804,14.239113300401636,14.228240684321845,13.998275938920484,14.208348604306073,13.989011466751954,13.927258102184588,13.883832871914663,13.898725217920651,14.113434514136758,14.33788262006126,15.045169873422894,15.791960682129712,16.949758205234772,18.156022791934987,18.98667914141877,20.025848329614067,20.60611116795656,24.664143497369817,28.72977517114781,35.67912802271961,43.52967489263304
TALAS,45.187915463053436,26.166050939038183,21.967011524190426,25.18699647745976,21.772878322237787,25.04659020515289,18.187487447714624,19.24972316134842,16.818084554225806,17.704022579955748,14.224262722053867,13.531912493054854,12.474689443943328,12.158126271013586,11.264649049422026,10.113498288342244,10.287086512892534,10.300995363120725,10.277674875401594,11.468451090658073,10.383880429993251,11.2421599842849,10.262048444915484,10.091438044603896,10.082950356093816,9.813440188414466,10.088540167705704,10.026579505727586,9.860758125005473,11.173524196547813,11.640987704884088,12.01604644768376,12.497399325930916,11.750070934040716,11.145616570284476,10.907543482367844,10.744497299743486,10.537467048587411,10.567760976859061,10.208609094576287,10.046098117960687,9.910982019771863,11.274877650168163,10.148277674062033,11.555886159043586,10.349871582377236,10.375231169063296,10.129679314702123,10.711384099226473,10.51544943636771,10.60509661951014,10.8386544758811,10.240752705242054,10.497151868324508,10.539353314604947,10.510209926504233,10.548616118629218,10.47220247292937,10.393357471187882,10.103308591019678,10.28540101409379,10.065156550633708,10.650706650773676,10.502229440382989,11.182007316814827,11.292213421534415,11.132463709789317,11.210754022191784,11.325531174165823,10.810576517713208,11.763300397340098,10.983261503621128,11.235487859219203,11.056022135697956,10.684776264992431,10.872029348956845,10.62703940769929,11.086601525616038,10.85271674232852,11.271922262562981,11.35727432330576,11.279452035728175,10.985829191876947,10.874090468057496,10.38529787981426,10.939602665200852,10.684189106126892,11.071450315348143,11.048206006652832,10.890484590600236,11.16012879178242,11.265818032780592,11.460557347303126,11.949253115607474,11.291376687471988,11.697704249283314,12.000500731298079,10.659201874844396,11.482740051613026,10.325313103123717,10.3024115763868,10.86786673568909,11.6012329025934,12.818199676660669,13.579006954075506,13.785909193567829,13.770842912808545,12.70624020201842,12.36595902780167,12.004568435657823,11.664072112728768,11.572532827314188,10.811358537623727,10.638076448297312,10.169480854635133,9.977719557170431,10.144679545263195,9.497708249798269,10.936943927351496,10.691579034747786,11.066187824132063,10.878863459810214,10.136415371375355,10.537033761269118,10.796383442099797,11.194677453426637,11.043472090239954,10.708740353130347,10.671230219019675,11.0540129468583,11.329635133818181,11.009560712757027,11.047674875106829,10.245541265222595,10.450438358695806,10.495401265272982,10.454653516832618,10.291063186825546,10.311762521801988,11.52038437436823,10.740206701955417,11.129212038267188,10.492056344769699,9.294410694607397,10.056918946745474,9.956053466668994,10.105717828612477,9.907400096470322,9.356342203548543,9.27916995550133,8.280730997540482,10.380181726066748,14.988770792983631,10.042680710424829,15.318152373627735,9.001789827472896,9.361768569065037,9.858961116855934,9.854524785849463,10.557324078304967,10.816134098004873,11.380605254153506,11.498702562707994,11.05029374371074,10.437418777260069,10.077221822987775,10.191722425350198,10.496785030240693,10.61675720734492,11.078255022972634,11.9719809789802,14.348697705264845,17.408994717864747,20.29767178004275,22.0629244215317,23.19519687471573,23.36804164577341,23.272167433604665,22.97451367637414,22.531566254521852,21.915269719051285,21.24584105677775,20.645362708802878,19.931803029898518,19.066098900105754,18.06418558845771,17.01783263642369,15.897171488618104,14.796918804484642,13.760961966818039,12.758022137661214,11.936776102318936,11.210373255089866,10.73065306024926,10.573475445260836,10.574147749590145,10.47761465044936,10.048004206369944,9.675938738925048,9.0592195168324,9.032222147662583,8.877183517406278,8.997637447146936,8.849624563042289,8.838621158885699,8.795419080606681,8.834490087909813,8.910373539910216,9.083385282888706,9.473780546129783,9.919053689945397,10.632154524037352,11.341427846927084,11.855712132367838,12.462767909409196,12.832338238084054,15.240591775820146,17.746847366633393,21.93372643045878,26.53262177938429
